month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-09,0.4391714362987074,-0.854063744965516,-0.039738399902856394,1.7620227039453396,2.5794480264659474,0.6661984065400555,0.6687078947544254,3.518979894516869,0.5750975033440747,0.44803530929229574
02-10,0.41775184302588686,-0.8932618914554924,-0.09234510482898027,1.7886252664629605,2.5937707004592525,0.6497484207190527,0.6732052510176635,3.5287193541651822,0.5624365682256283,0.4433083430967743
02-11,0.3957811386419552,-0.9138867046121355,-0.0806384764217708,1.7984567069023827,2.593046857272177,0.626921043459009,0.695500585999101,3.529976539171877,0.5313214041624321,0.4297882418027061
02-12,0.37769043425802346,-0.9225048511021118,-0.040378514681228043,1.8039740217075633,2.600106694414949,0.601917424930991,0.6859686185952979,3.4424984666736838,0.522574828831378,0.3869351947445861
02-13,0.35403306320742506,-0.9144296642587548,0.053990335948203606,1.8035810604833395,2.59455809362199,0.5878816699786291,0.7086638112976625,3.528916075888514,0.52527749298808,0.3888661551992885
02-14,0.31554458104571553,-0.9220233663042867,0.11143696435541305,1.8141735737309819,2.600228018149682,0.6201797274790347,0.7118278281948,3.3892973513013955,0.4845694005957552,0.3674140614864412
02-15,0.27204054332845046,-0.9379437350164853,0.15712581498484476,1.8171825535798387,2.6042442601302294,0.6337630899697027,0.7665334207385611,3.430326835530934,0.46624751202364056,0.38298139340559795
02-16,0.23442983894451866,-0.9628863259509061,0.16131688783649867,1.82946931785036,2.625660869661906,0.6555527217978374,0.8119996254415934,3.5373599963944993,0.49297347244016304,0.3763214086908118
02-17,0.2086813567828092,-0.9848444724408824,0.1474324051325969,1.8323245590488384,2.64581711310587,0.6880838250983042,0.8570625913774621,3.7009407560003442,0.5002882140210952,0.3726950186918063
02-18,0.18484176350998857,-0.9974315078197478,0.1067368113175841,1.8369862520453202,2.6674435524332893,0.6778946193434543,0.9355991766583576,3.891296413842952,0.5075271002292993,0.3937523425487776
02-19,0.15658439245939015,-1.0109385431986129,0.09922343972479337,1.8363456759576013,2.6924535831975973,0.6592014643395646,0.983464198441443,4.15122528072359,0.5195813733200485,0.36181130084100716
02-20,0.13153146585323613,-1.018083356355256,0.14295451257644745,1.829034934019207,2.717782374016304,0.6364607307671444,1.0031179298861874,4.163869605433623,0.5076861046377066,0.36150065109021956
02-21,0.11583409480263761,-1.0239415028452326,0.21747002987254574,1.827302243989543,2.7337424752408706,0.5840520693212531,0.990302514413367,4.237589555910887,0.4907247059582521,0.3481493802349036
02-22,0.10632339041870575,-1.0268596493352087,0.2612922138353108,1.8203337451743942,2.737899655628862,0.5841451058279294,0.9727902324819572,4.244027450252559,0.4984212996913195,0.3311144756884778
02-23,0.10108157492366282,-1.0443822402696294,0.30218106446474247,1.8259831300911393,2.74258337272139,0.5599613299953491,0.9706348604494642,4.22936421423655,0.5092092600714927,0.3388497368756062
02-24,0.0894953149841755,-1.0643181645373836,0.36173435953861865,1.827428121656587,2.753691261983151,0.5561836263786792,0.9467459689934147,4.3147527632886815,0.4858086531091235,0.3579259517694124
02-25,0.08025794393357705,-1.098705199916249,0.4269876546124949,1.8319419683482312,2.7623682748121454,0.5592900102740844,0.934416438370066,4.374513352261251,0.45389910554342805,0.351229241056706
02-26,0.06860946177186746,-1.1277144575173363,0.48158317190859323,1.8261495996767119,2.751682519976883,0.5795862702247963,0.925966783925997,4.278331051249374,0.4449352294862581,0.3261800920336556
02-27,0.05594320183238014,-1.1513192706739794,0.5497631336491361,1.8132546666308673,2.7230053421610445,0.5770198213116472,0.8933628355690008,4.156238858348065,0.46004445082879125,0.3008461516474245
02-28,0.038509440567627874,-1.183305318177434,0.6360816088069362,1.8092339818915602,2.699966997310663,0.5696789952168584,0.8432006506012921,4.134261197023911,0.42931109897838504,0.2787230705555937
