 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.119771 -195.5920  173.6900   67.9850    0.5720    0.7750    2.4500 
 2021.122509 -193.9350  172.5920   63.3860    0.5820    0.7870    2.5710 
 2021.125247 -193.8450  174.6770   69.7070    0.5760    0.7780    2.5370 
 2021.127985 -192.7450  176.3340   67.7120    0.6050    0.8070    2.6620 
 2021.130723 -195.2940  176.2650   70.0870    0.5750    0.7720    2.5080 
 2021.133461 -193.7500  174.8130   71.7020    0.5760    0.7740    2.4860 
 2021.136199 -193.6570  175.7230   73.3490    0.6710    0.8510    2.7690 
 2021.138936 -193.1710  175.1550   69.1260    0.6190    0.8360    2.6390 
 2021.141674 -192.2370  174.5090   71.9590    0.5920    0.8020    2.5420 
 2021.144422 -193.4990  176.9620   68.7690    0.5980    0.8140    2.5490 
 2021.147169 -193.5260  176.9880   69.8210    0.5820    0.8010    2.5330 
 2021.149888 -194.1740  178.2970   70.6610    0.6520    0.8670    2.8550 
 2021.152626 -192.5670  175.7410   67.7850    0.6240    0.8170    2.6600 
 2021.155383 -193.5910  176.1940   70.3600    0.5830    0.7900    2.5820 
 2021.158101 -192.1160  177.0410   61.1570    0.5820    0.7920    2.5910 
 2021.160839 -195.1830  175.9550   69.8510    0.5780    0.7980    2.6240 
 2021.163577 -197.4670  174.9430   68.6850    0.6290    0.8770    2.8380 
 2021.166315 -193.9090  176.3760   67.4320    0.6410    0.8570    2.7450 
 2021.169053 -195.3350  176.7760   67.7290    0.5880    0.7920    2.5680 
 2021.171791 -197.2020  175.9610   64.6330    0.5890    0.7970    2.5670 
 2021.174528 -197.3780  175.6480   65.6080    0.5880    0.7850    2.5340 
 2021.177266 -195.1710  175.0980   64.5550    0.6160    0.8270    2.6030 
 2021.180004 -192.3780  175.0880   64.0570    0.5840    0.7820    2.5310 
 2021.182742 -194.4400  176.3460   67.0850    0.5890    0.8020    2.5710 
 2021.185480 -195.7240  176.1590   69.5100    0.5580    0.7630    2.4410 
 2021.188218 -195.3050  175.8460   70.0490    0.5550    0.7570    2.4560 
 2021.190956 -194.9910  176.9580   73.8530    0.5580    0.7700    2.5010 
 2021.193693 -195.0620  173.7550   71.2580    0.6430    0.8510    2.7440 
 2021.196431 -196.5010  175.8230   68.5690    0.6540    0.8520    2.8380 
 2021.199169 -195.9020  177.5490   65.6400    0.6850    0.9140    2.8160 
 2021.201907 -195.4200  176.9030   64.9760    0.5530    0.7470    2.3760 
 2021.204645 -194.2870  175.5330   65.4830    0.5510    0.7480    2.3820 
 2021.207383 -195.5320  174.9170   58.2250    0.5770    0.7970    2.5660 
 2021.210121 -194.6650  177.9180   63.5970    0.5960    0.7980    2.6130 
 2021.212858 -198.3460  174.5180   61.9090    0.5920    0.8210    2.7350 
 2021.215596 -196.6880  175.7880   65.7140    0.6840    0.8860    2.8580 
 2021.218334 -195.3110  176.6200   67.3660    0.6040    0.8300    2.6570 
 2021.221072 -197.5410  176.5130   70.1230    0.6000    0.8260    2.6990 
 2021.223810 -197.2220  177.0480   62.7290    0.6220    0.8400    2.7120 
 2021.226548 -195.0560  174.7760   62.7220    0.6440    0.8630    2.7500 
 2021.229286 -196.8700  176.8820   61.2100    0.6100    0.8240    2.6180 
 2021.232023 -195.6580  177.9510   59.0330    0.5950    0.8180    2.6700 
 2021.234761 -195.3790  176.4780   63.8660    0.5760    0.7910    2.5840 
 2021.237499 -194.1260  180.3470   57.4240    0.5910    0.7980    2.5850 
 2021.240237 -194.2270  176.9590   62.9290    0.5810    0.7910    2.5930 
 2021.242975 -196.1920  177.3520   60.1410    0.5710    0.7770    2.4840 
 2021.245713 -197.1540  178.3600   62.5990    0.6060    0.8110    2.5650 
 2021.248450 -197.1250  176.9980   65.9390    0.5910    0.8020    2.5950 
 2021.251188 -199.5980  177.8660   61.0290    0.5870    0.8130    2.6150 
 2021.253926 -201.8430  179.3810   72.7170    0.6080    0.8350    2.6930 
 2021.256664 -198.7720  178.4830   62.7830    0.5670    0.7770    2.4970 
 2021.259402 -198.3060  176.4610   61.1210    0.5670    0.7890    2.5750 
 2021.262140 -197.8580  177.2000   56.5600    0.5720    0.7820    2.5360 
 2021.264878 -199.2500  176.9180   63.8300    0.5720    0.7960    2.5380 
 2021.267615 -196.8700  177.4810   72.4750    0.5820    0.7930    2.5140 
 2021.270353 -197.6110  179.4530   67.2800    0.5690    0.7700    2.4480 
 2021.273091 -200.9270  179.0730   64.9280    0.5810    0.7850    2.5440 
 2021.275829 -199.9880  179.6330   61.2920    0.5890    0.8170    2.6930 
 2021.278567 -198.3220  178.1710   64.5620    0.5970    0.8290    2.7310 
 2021.281305 -196.2460  177.5870   66.6850    0.5880    0.8050    2.6450 
 2021.284043 -198.8640  180.3850   65.3320    0.5800    0.8000    2.5710 
 2021.286780 -196.9960  177.6020   60.5360    0.5730    0.7670    2.4690 
 2021.289518 -196.9910  178.0230   59.8360    0.6420    0.8460    2.6630 
 2021.292256 -196.1260  178.3060   61.9540    0.6620    0.8950    2.8810 
 2021.294994 -196.5720  179.2430   58.6450    0.6490    0.8870    2.9280 
 2021.297732 -201.1860  179.8660   58.1530    0.6730    0.8740    2.8530 
 2021.300470 -196.7650  180.4590   65.5820    0.6120    0.8190    2.6470 
 2021.303207 -199.0320  180.1960   64.1370    0.5720    0.7790    2.5340 
 2021.305945 -197.3160  180.2180   62.7360    0.6050    0.8120    2.6390 
 2021.308683 -197.5090  181.2260   58.9200    0.6110    0.8370    2.6760 
 2021.311421 -199.1200  180.0090   59.2410    0.5830    0.7830    2.5370 
 2021.314159 -198.1260  178.1260   58.6930    0.5790    0.7750    2.5120 
 2021.316897 -200.5120  177.2240   54.4440    0.5990    0.8070    2.6290 
 2021.319635 -199.7660  180.0370   58.1750    0.6070    0.7990    2.5530 
 2021.322372 -200.3700  178.3380   59.2280    0.6000    0.7890    2.6000 
 2021.325110 -200.6130  178.3230   63.7620    0.5700    0.7620    2.4820 
 2021.327848 -200.4960  180.3640   64.7640    0.5700    0.7590    2.5000 
 2021.330586 -198.2480  180.5060   65.7490    0.5620    0.7490    2.4690 
 2021.333324 -199.3580  180.9790   66.6640    0.5690    0.7590    2.4720 
 2021.336062 -198.7870  180.5380   64.5870    0.5590    0.7440    2.4210 
 2021.338800 -199.9130  180.7540   64.3590    0.5570    0.7470    2.4290 
 2021.341537 -200.6830  181.2320   62.3690    0.5660    0.7540    2.4570 
 2021.344275 -200.5640  180.4180   59.9600    0.5700    0.7740    2.5620 
 2021.347013 -199.6780  180.6360   61.8340    0.5520    0.7430    2.3910 
 2021.349751 -200.3940  179.9910   62.5910    0.5580    0.7540    2.4340 
 2021.352489 -201.1330  180.1090   65.0610    0.5610    0.7670    2.4730 
 2021.355227 -199.9980  181.1080   65.7830    0.5600    0.7550    2.4420 
 2021.357964 -200.1540  180.7100   63.7850    0.5560    0.7570    2.4340 
 2021.360702 -200.0520  181.9870   66.6520    0.5710    0.7680    2.5040 
 2021.363440 -202.8700  181.3380   65.4930    0.5860    0.7820    2.5780 
 2021.366178 -200.0820  179.7960   65.2520    0.5580    0.7480    2.4380 
 2021.368916 -199.7030  179.4990   63.4870    0.5660    0.7610    2.4730 
 2021.371654 -201.1870  179.5090   66.3180    0.5690    0.7530    2.4790 
 2021.374392 -200.6950  179.5740   63.3140    0.5680    0.7610    2.4980 
 2021.377129 -200.2480  180.5290   68.4740    0.5700    0.7650    2.5010 
 2021.379867 -199.9910  182.2400   62.3740    0.5780    0.7790    2.5380 
 2021.382605 -200.8420  181.6050   66.2010    0.6520    0.8600    2.7390 
 2021.385343 -200.1510  179.8610   67.3580    0.5780    0.7850    2.4950 
 2021.388081 -199.8390  180.3390   68.4550    0.5660    0.7720    2.4810 
 2021.390819 -199.9430  180.0110   68.8550    0.5600    0.7620    2.4300 
 2021.393557 -200.0260  182.4480   67.1280    0.5550    0.7570    2.4370 
 2021.396294 -196.5900  183.1350   55.9300    0.5770    0.7800    2.5600 
 2021.399032 -197.8380  174.4530   43.0940    0.5760    0.7850    2.5460 
 2021.401780 -201.5970  180.3790   57.5100    0.6000    0.8360    2.7580 
 2021.404508 -201.4180  180.7680   66.3350    0.5990    0.8220    2.6970 
 2021.407246 -195.2130  182.6440   59.4610    0.5760    0.7830    2.6100 
 2021.409984 -200.7240  178.6970   62.5880    0.5650    0.7760    2.5240 
 2021.412722 -201.5270  180.5890   63.2640    0.5680    0.7680    2.5340 
 2021.415459 -202.0660  180.0770   66.7750    0.5670    0.7700    2.5110 
 2021.418197 -200.5000  180.5920   63.6290    0.5600    0.7560    2.4550 
 2021.420935 -200.4210  180.0070   63.1510    0.5570    0.7610    2.4620 
 2021.423673 -199.6280  180.3840   65.3270    0.5600    0.7630    2.4840 
 2021.426411 -201.1020  180.3090   64.8820    0.5620    0.7660    2.4660 
 2021.429149 -200.9700  179.2980   61.8730    0.5660    0.7750    2.4980 
 2021.431886 -201.0400  179.9590   65.7180    0.5670    0.7770    2.4420 
 2021.434624 -199.5530  180.3340   66.5550    0.5770    0.7880    2.5050 
 2021.437362 -200.6080  180.2780   60.2730    0.5520    0.7590    2.4260 
 2021.440100 -200.8790  180.0010   65.9270    0.5650    0.7800    2.5300 
 2021.442838 -202.1910  179.9150   63.3020    0.5940    0.8190    2.6220 
 2021.445576 -201.8700  179.9370   61.6130    0.5960    0.8040    2.5910 
 2021.448314 -200.6870  179.0240   60.7510    0.5750    0.7930    2.6020 
 2021.451051 -200.6950  179.4930   62.5000    0.5620    0.7700    2.4600 
 2021.453789 -200.4630  180.0620   67.1520    0.5820    0.7870    2.5220 
 2021.456527 -201.2020  181.3620   65.9920    0.6060    0.8160    2.6280 
 2021.459265 -201.6190  180.7020   65.0250    0.5550    0.7630    2.4340 
 2021.462003 -201.3040  181.4580   60.7310    0.5590    0.7680    2.4440 
 2021.464741 -201.6450  181.1990   66.6780    0.5570    0.7560    2.4290 
 2021.467479 -199.8290  182.7130   67.4690    0.5490    0.7550    2.4010 
 2021.470216 -202.0600  183.0940   68.1050    0.5920    0.8200    2.7080 
 2021.472954 -198.4240  181.0610   70.7800    0.5890    0.8040    2.5390 
 2021.475692 -201.1160  182.7330   69.6220    0.6210    0.8400    2.7790 
 2021.478430 -201.4960  180.0620   58.8850    0.5880    0.8030    2.5840 
 2021.481168 -206.8470  180.5760   55.5830    0.6240    0.8600    2.8480 
 2021.483906 -201.3930  178.7000   65.7100    0.6030    0.8400    2.7690 
 2021.486643 -201.3090  180.3870   66.6060    0.5820    0.7940    2.5430 
 2021.489381 -201.2330  180.4260   64.7620    0.5780    0.7950    2.5620 
 2021.492119 -203.1040  181.0550   61.1640    0.5960    0.8130    2.6500 
 2021.494857 -202.2990  183.2220   72.7260    0.6220    0.8250    2.7480 
 2021.497595 -202.1220  181.8210   67.8960    0.5860    0.8110    2.5790 
 2021.500333 -202.4700  181.9570   67.7550    0.5860    0.7940    2.5220 
 2021.503071 -201.8520  180.9260   68.2850    0.5890    0.7950    2.5350 
 2021.505808 -202.1510  182.6610   71.5100    0.5720    0.7740    2.4390 
 2021.508546 -202.8740  183.3060   71.1190    0.5960    0.8020    2.5170 
 2021.511284 -202.5730  182.8600   70.6750    0.5780    0.7990    2.4790 
 2021.514022 -204.1270  181.6610   63.5210    0.6140    0.8420    2.7910 
 2021.516760 -202.2140  180.3860   68.6290    0.5810    0.7970    2.5170 
 2021.519498 -201.7970  181.7840   67.8480    0.5900    0.8030    2.5340 
 2021.522236 -202.3970  183.7470   69.7610    0.5840    0.7970    2.4360 
 2021.524973 -203.6320  181.8650   68.3020    0.5820    0.7800    2.4850 
 2021.527711 -202.9160  180.1160   65.9200    0.5780    0.7730    2.4450 
 2021.530449 -202.5970  181.2680   68.3050    0.5890    0.8040    2.5110 
 2021.533187 -202.9570  182.6980   55.8680    0.6450    0.8740    2.8250 
 2021.535925 -202.3900  183.4220   67.6480    0.6480    0.8730    2.8590 
 2021.538663 -201.7370  184.6460   69.2720    0.6140    0.8600    2.7840 
 2021.541400 -203.7720  183.3450   66.5240    0.6090    0.8310    2.6320 
 2021.544138 -201.5390  182.3710   68.6200    0.5840    0.8010    2.5190 
 2021.546876 -202.9370  183.2890   71.2730    0.6030    0.7940    2.5660 
 2021.549614 -202.9580  182.4690   65.6640    0.6120    0.8320    2.6820 
 2021.552352 -203.4690  182.6420   70.7890    0.5690    0.7890    2.4530 
 2021.555090 -203.2740  183.2440   70.4670    0.6140    0.8240    2.6670 
 2021.557828 -201.9860  183.2640   72.5590    0.5740    0.7910    2.4980 
 2021.560565 -203.8780  182.5930   74.8670    0.6020    0.8290    2.6350 
 2021.563303 -203.7380  177.9070   75.1290    0.5840    0.7980    2.4940 
 2021.566041 -203.2970  180.9490   76.2270    0.5820    0.7810    2.4820 
 2021.568779 -203.6030  184.0140   69.6500    0.5740    0.7820    2.4640 
 2021.571517 -203.5300  183.0830   69.4960    0.5970    0.8170    2.5310 
 2021.574255 -204.1080  184.3490   71.1910    0.5900    0.8060    2.5630 
 2021.576993 -203.1740  182.7230   71.9920    0.5850    0.7920    2.4690 
 2021.579730 -202.4340  183.5750   69.1670    0.5750    0.7800    2.4520 
 2021.582468 -202.8370  183.0650   76.1070    0.5690    0.7850    2.4540 
 2021.585206 -203.4190  183.3230   76.8260    0.6130    0.8310    2.5890 
 2021.587944 -203.1920  183.5390   78.0910    0.5800    0.8120    2.5130 
 2021.590682 -201.2120  183.5960   76.3710    0.5640    0.7690    2.3750 
 2021.593420 -202.2150  182.3280   75.5090    0.5670    0.7640    2.3830 
 2021.596157 -203.5910  182.5300   76.9920    0.6150    0.8520    2.6850 
 2021.598895 -203.3710  183.6470   72.7670    0.6180    0.8340    2.6560 
 2021.601633 -202.9780  183.0160   72.6470    0.5700    0.7860    2.4260 
 2021.604371 -202.7190  182.5570   75.6170    0.5780    0.7890    2.4820 
 2021.607109 -203.4210  182.4660   74.1080    0.5880    0.8140    2.5600 
 2021.609847 -203.0630  184.0480   73.2140    0.5860    0.8110    2.5720 
 2021.612585 -204.3490  183.4370   71.9140    0.5930    0.8190    2.6070 
 2021.615322 -202.1500  182.9920   85.2980    0.6130    0.8410    2.6500 
 2021.618060 -205.4090  183.2160   74.2450    0.5810    0.7990    2.5320 
 2021.620798 -207.5970  181.7100   67.3580    0.6120    0.8390    2.6890 
 2021.623536 -204.8010  184.8910   75.7400    0.6020    0.8130    2.6590 
 2021.626274 -203.9160  184.5170   82.8480    0.6080    0.8490    2.7450 
 2021.629012 -204.0370  182.3420   82.1190    0.5810    0.7950    2.4820 
 2021.631750 -204.8940  183.3000   79.5390    0.5710    0.7780    2.4290 
 2021.634487 -204.6450  184.0890   77.4710    0.5780    0.7840    2.4680 
 2021.637225 -204.1650  184.3380   78.0070    0.5830    0.8000    2.5980 
 2021.639963 -203.5730  185.3160   77.2010    0.5780    0.7850    2.4980 
 2021.642701 -203.6260  185.7510   77.9690    0.5840    0.7970    2.4980 
 2021.645439 -204.3570  184.5140   82.5660    0.5830    0.7990    2.5100 
 2021.648177 -204.6270  185.7390   81.1670    0.5910    0.8010    2.5640 
 2021.650915 -204.4390  185.6580   78.8970    0.5840    0.7830    2.5140 
 2021.653652 -203.2490  183.2650   82.5740    0.6660    0.9340    2.8390 
 2021.656390 -204.6590  183.9000   74.3470    0.6190    0.8310    2.6110 
 2021.659128 -204.6020  185.2050   81.6540    0.5680    0.7710    2.4680 
 2021.661866 -206.0520  184.7270   80.9260    0.5840    0.7860    2.4610 
 2021.664604 -205.7220  185.6710   83.5150    0.6060    0.8360    2.6620 
 2021.667342 -205.2390  184.2950   78.5030    0.6090    0.8170    2.6560 
 2021.670079 -204.9930  184.7350   81.7510    0.5920    0.7990    2.5840 
 2021.672817 -204.3160  185.8440   84.7280    0.6240    0.8520    2.6870 
 2021.675555 -204.6140  181.3700   85.2470    0.6140    0.8570    2.6350 
 2021.678293 -203.5220  183.5440   77.5110    0.5970    0.8280    2.5570 
 2021.681031 -202.7330  184.2930   83.9960    0.5950    0.7980    2.5370 
 2021.683769 -204.9920  183.1480   85.3710    0.5980    0.8230    2.6320 
 2021.686507 -204.5420  186.3090   85.9480    0.5770    0.8010    2.5000 
 2021.689244 -205.3220  185.7830   80.4090    0.5950    0.8030    2.5560 
 2021.691982 -201.0660  184.3020   85.0360    0.5850    0.8030    2.6250 
 2021.694720 -204.0750  185.7350   84.3220    0.5760    0.7860    2.4680 
 2021.697458 -203.9400  183.7780   83.8640    0.5790    0.7840    2.4830 
 2021.700196 -204.2010  183.4130   86.7170    0.5810    0.7950    2.4700 
 2021.702934 -203.4460  185.0020   86.9820    0.5770    0.7890    2.4500 
 2021.705672 -204.7440  185.2320   82.9480    0.5820    0.7910    2.5100 
 2021.708409 -205.1420  184.6900   84.9670    0.5800    0.7850    2.5050 
 2021.711147 -203.2310  184.9560   86.7710    0.5980    0.8100    2.5690 
 2021.713885 -203.4650  185.7790   85.0670    0.5780    0.7860    2.4780 
 2021.716623 -205.0560  186.9330   84.6870    0.5700    0.7770    2.4480 
 2021.719361 -207.7730  186.4530   81.0590    0.5830    0.7880    2.5300 
 2021.722099 -206.0630  188.1700   79.3470    0.5970    0.8200    2.5710 
 2021.724836 -205.6460  185.8530   74.8010    0.6100    0.8290    2.6310 
 2021.727574 -206.9210  185.2230   88.1130    0.6010    0.8050    2.5750 
 2021.730312 -205.3950  185.2930   83.2680    0.6000    0.8220    2.5670 
 2021.733050 -204.6080  186.1930   85.7220    0.6000    0.7980    2.4940 
 2021.735788 -204.4700  186.3010   82.5040    0.5640    0.7700    2.4470 
 2021.738526 -203.6480  186.8090   84.0680    0.5740    0.7720    2.4300 
 2021.741264 -205.1900  187.2300   83.6570    0.5710    0.7810    2.4320 
 2021.744001 -205.3250  185.8240   78.5860    0.5680    0.7740    2.4210 
 2021.746739 -206.2030  185.2730   78.8130    0.6100    0.8110    2.5810 
 2021.749477 -205.3000  182.7460   80.2950    0.5970    0.8150    2.6250 
 2021.752215 -205.5360  183.6710   82.2740    0.5980    0.8440    2.7290 
 2021.754953 -205.2180  186.2900   79.9730    0.6100    0.8360    2.5820 
 2021.757691 -205.8480  186.5140   87.6090    0.6130    0.8320    2.6440 
 2021.760429 -205.8420  186.1620   79.2740    0.5830    0.7910    2.4900 
 2021.763166 -204.8860  187.1460   84.7820    0.5830    0.7920    2.4750 
 2021.765904 -205.7630  187.8500   78.7790    0.5670    0.7630    2.4010 
 2021.768642 -204.3410  186.5050   80.2910    0.5790    0.7830    2.4870 
 2021.771380 -204.5250  186.8340   85.0200    0.5880    0.7950    2.5190 
 2021.774118 -205.3970  187.5470   80.8210    0.6060    0.8180    2.6640 
 2021.776856 -205.7340  186.2350   77.4860    0.6150    0.8400    2.7050 
 2021.779594 -205.0870  186.6480   83.6570    0.6160    0.8480    2.7270 
 2021.782331 -205.1590  189.9470   85.8720    0.5940    0.8080    2.5430 
 2021.785069 -206.8560  189.6930   88.1920    0.6050    0.8310    2.6270 
 2021.787807 -206.4860  187.4870   86.6760    0.6000    0.8120    2.6220 
 2021.790545 -207.3210  188.6130   79.9150    0.5810    0.7790    2.4610 
 2021.793283 -205.9840  187.7930   84.0460    0.6340    0.8730    2.6840 
 2021.796021 -204.5310  187.8900   83.5210    0.6430    0.8680    2.7270 
 2021.798758 -205.7190  187.4300   81.3620    0.5830    0.7890    2.5000 
 2021.801496 -206.9080  186.4670   83.7210    0.5800    0.8030    2.5460 
 2021.804234 -206.6500  185.4640   86.3420    0.5910    0.8090    2.5840 
 2021.806972 -205.6770  185.6660   84.7480    0.5700    0.7900    2.4870 
 2021.809710 -205.1460  188.3740   85.2370    0.5760    0.7890    2.4720 
 2021.812448 -204.2810  187.1210   84.7980    0.5890    0.7890    2.4440 
 2021.815186 -204.3930  185.3450   86.5330    0.5680    0.7710    2.3750 
 2021.817923 -206.4100  186.8490   90.2700    0.5840    0.7850    2.4530 
 2021.820661 -205.3960  186.5620   83.0930    0.5750    0.8020    2.4800 
 2021.823399 -205.8050  186.2180   92.3400    0.5830    0.8030    2.5100 
 2021.826137 -205.3690  190.2100   88.9070    0.5760    0.7870    2.4500 
 2021.828875 -207.2890  188.4030   88.9200    0.6230    0.8480    2.6200 
 2021.831613 -208.1210  190.7070   86.6040    0.6080    0.8230    2.5660 
 2021.834351 -210.9720  189.0630   85.9630    0.5860    0.8090    2.5180 
 2021.837088 -208.5830  187.5790   80.9130    0.6240    0.8710    2.7720 
 2021.839826 -209.3960  188.2880   86.8920    0.6100    0.8400    2.6470 
 2021.842564 -209.0990  186.5150   96.7320    0.7780    0.9390    3.1470 
 2021.845302 -208.4280  187.7120   86.6880    0.5810    0.8000    2.4690 
 2021.848040 -209.2590  187.3010   90.2810    0.6080    0.8200    2.5240 
 2021.850778 -208.6970  187.6410   88.0930    0.5870    0.8060    2.5310 
 2021.853515 -206.9950  187.6520   89.9580    0.5980    0.8230    2.5350 
 2021.856253 -206.6190  187.8820   86.8220    0.5810    0.7830    2.4970 
 2021.858991 -207.4480  187.9370   83.5830    0.5790    0.7860    2.4570 
 2021.861729 -208.3450  188.3720   83.6930    0.5690    0.7690    2.4090 
 2021.864467 -208.5320  189.1150   83.7930    0.5850    0.7930    2.5400 
 2021.867205 -206.1130  187.7470   86.4170    0.5900    0.8140    2.6440 
 2021.869943 -205.3190  188.4010   84.5830    0.5890    0.8130    2.5830 
 2021.872680 -209.0330  186.5530   83.7490    0.6210    0.8200    2.7120 
 2021.875418 -210.1230  188.5000   79.5720    0.6250    0.8600    2.7060 
 2021.878156 -207.7830  189.2850   86.7410    0.5840    0.7870    2.4540 
 2021.880894 -208.2880  188.2680   88.6800    0.5650    0.7670    2.3840 
 2021.883632 -209.5620  188.1160   92.0760    0.5750    0.7780    2.4540 
 2021.886370 -210.0880  189.5710   88.5460    0.5920    0.7970    2.4840 
 2021.889108 -209.9780  186.5410   87.6650    0.5980    0.8130    2.5810 
 2021.891855 -209.5200  190.5640   84.7800    0.6030    0.8150    2.6060 
 2021.894583 -211.1170  187.1550   90.6120    0.5820    0.8200    2.6270 
 2021.897321 -210.0690  189.0660   80.7210    0.5720    0.7820    2.4630 
 2021.900059 -207.5410  185.7010   93.3340    0.6120    0.8210    2.6840 
 2021.902797 -210.2650  188.7880   86.9820    0.5860    0.7970    2.6140 
 2021.905535 -208.7830  189.8960   89.5780    0.5740    0.7840    2.4830 
 2021.908272 -209.1400  189.8690   86.9150    0.6050    0.8120    2.5820 
 2021.911010 -208.4520  189.7770   86.6850    0.5830    0.7890    2.5040 
 2021.913748 -211.3250  191.6170   82.8930    0.5810    0.7910    2.5230 
 2021.916486 -207.2910  187.4770   87.5250    0.6520    0.9100    3.0560 
 2021.919233 -209.5700  187.3800   89.4940    0.5850    0.7910    2.5160 
 2021.921962 -211.7380  192.5670   88.0540    0.6360    0.8450    2.6440 
 2021.924700 -208.3080  188.7880   93.4150    0.6000    0.8260    2.5700 
 2021.927437 -205.4700  193.4180   86.5880    0.6040    0.8150    2.5860 
 2021.930175 -207.4640  191.1780   93.5730    0.5850    0.7950    2.4690 
 2021.932913 -208.9130  189.2870   93.0300    0.5970    0.8100    2.5540 
 2021.935651 -207.3530  188.9160   90.0130    0.5930    0.7980    2.5130 
 2021.938389 -207.5130  190.8900   88.0640    0.5920    0.8080    2.5160 
 2021.941127 -208.4540  190.7760   88.7140    0.6000    0.8280    2.5600 
 2021.943865 -208.8140  190.4300   93.1710    0.5980    0.8140    2.5670 
 2021.946602 -208.4470  187.7930   87.7900    0.5890    0.8040    2.5130 
 2021.949340 -209.6100  187.4290   90.1380    0.5820    0.7810    2.4490 
 2021.952078 -207.8830  188.3820   90.4940    0.5710    0.7770    2.4090 
 2021.954816 -209.6260  188.4460   86.2060    0.6220    0.8400    2.6400 
 2021.957554 -208.8940  188.0780   90.7670    0.6110    0.8290    2.6220 
 2021.960292 -210.2250  187.7940   85.0460    0.5890    0.8000    2.5170 
 2021.963030 -210.1830  187.1220   81.0530    0.6000    0.8140    2.5760 
 2021.965767 -210.6010  189.4740   81.0380    0.6480    0.8760    2.8440 
 2021.968505 -210.1830  191.6180   84.2310    0.6030    0.8060    2.5810 
 2021.971243 -209.9990  191.7760   84.8010    0.6010    0.8250    2.6040 
 2021.973981 -210.0470  191.3870   80.9340    0.6010    0.8100    2.5650 
 2021.976719 -212.2910  190.2680   82.2330    0.5870    0.8110    2.5430 
 2021.979457 -211.6030  192.0580   83.5550    0.5990    0.8110    2.5770 
 2021.982194 -209.2880  192.2680   85.5090    0.5900    0.8090    2.5700 
 2021.984932 -210.3560  190.4100   85.2560    0.5960    0.8070    2.5530 
 2021.987670 -210.3420  191.6800   85.7650    0.5840    0.7950    2.4950 
 2021.990408 -212.4450  190.5860   83.2330    0.5930    0.8070    2.5070 
 2021.993146 -211.3620  190.0730   84.7000    0.5790    0.7880    2.4800 
 2021.995884 -210.6760  190.6700   85.1560    0.5800    0.7830    2.4940 
 2021.998622 -210.8560  191.5640   86.8720    0.5750    0.7770    2.4240 
 2022.001359 -210.1300  190.3630   90.5770    0.6040    0.8080    2.5200 
 2022.004097 -212.3780  188.4530   93.4530    0.5990    0.8130    2.5300 
 2022.006835 -211.7570  187.7620   82.0790    0.5910    0.8120    2.5010 
 2022.009573 -208.9270  191.2040   86.4430    0.5740    0.7820    2.4380 
 2022.012311 -207.8420  191.4690   90.0060    0.5950    0.7960    2.5080 
 2022.015049 -211.7750  189.9660   92.0410    0.5840    0.7980    2.4800 
 2022.017787 -208.8900  190.4900   85.4200    0.5820    0.7930    2.4670 
 2022.020524 -210.6760  190.3950   87.6470    0.5920    0.8050    2.6040 
 2022.023262 -207.6300  190.5440   85.3800    0.6290    0.8680    2.6560 
 2022.026000 -210.8160  190.5580   88.8470    0.6000    0.7980    2.4870 
 2022.028738 -209.6780  190.4370   86.1580    0.5800    0.7790    2.4330 
 2022.031476 -210.8790  188.7360   85.2220    0.5880    0.7990    2.5260 
 2022.034214 -213.0540  188.6610   80.7470    0.5920    0.8070    2.6030 
 2022.036951 -215.8020  188.3690   81.0000    0.6400    0.8750    2.7550 
 2022.039689 -213.8170  190.4440   83.8940    0.6530    0.8500    2.7280 
 2022.042437 -211.5960  190.6370   85.1480    0.6210    0.8220    2.6440 
 2022.045165 -213.0460  190.6460   92.3450    0.6050    0.8240    2.6150 
 2022.047903 -212.4580  191.9080   81.7340    0.6530    0.8800    2.9160 
 2022.050641 -212.7330  192.0410   88.3120    0.6160    0.8330    2.6240 
 2022.053379 -211.9890  191.8720   79.9050    0.5920    0.8070    2.5420 
 2022.056116 -211.2680  192.3430   85.3210    0.6190    0.8490    2.7640 
 2022.058854 -213.5900  193.7940   85.8830    0.6200    0.8320    2.7100 
 2022.061592 -214.7710  189.6270   84.4980    0.6340    0.8510    2.7120 
 2022.064330 -212.6100  191.6230   82.9690    0.5920    0.8040    2.5230 
 2022.067068 -212.7620  191.7400   81.4840    0.6320    0.8330    2.6780 
 2022.069806 -214.0290  191.0170   80.6980    0.5860    0.7870    2.4860 
 2022.072544 -213.2430  191.9380   84.5980    0.5710    0.7650    2.4190 
 2022.075281 -213.4320  192.7240   81.9000    0.5950    0.8010    2.5700 
 2022.078019 -215.0370  190.6030   84.3080    0.5940    0.8060    2.5760 
 2022.080757 -213.8590  191.0730   87.7210    0.6000    0.8070    2.6030 
 2022.083495 -211.2420  192.7280   80.8800    0.6060    0.7990    2.5200 
 2022.086233 -214.1800  192.7850   83.1620    0.5860    0.7790    2.4910 
 2022.088980 -213.5310  191.4390   76.8940    0.5920    0.8130    2.6090 
 2022.091708 -213.3290  191.5620   82.4800    0.6560    0.8870    2.8290 
 2022.094446 -215.1230  189.7960   85.8630    0.6730    0.9320    2.7780 
